53 80 95 24 93 46 75 17 88 57 
68 98 48 89 89 09 61 97 66 33 
00 84 97 91 31 38 83 38 28 43 
99 90 01 52 18 14 27 55 06 75 
30 42 21 28 99 37 04 33 11 59 
04 75 94 56 94 21 55 36 71 24 
98 14 52 70 64 41 87 69 20 41 
53 67 41 17 84 81 15 75 74 18 
28 60 72 87 67 25 61 65 94 59 
03 16 30 35 50 57 94 33 54 49 
16 61 00 05 29 55 05 17 50 67 
83 04 83 51 39 48 05 81 76 54 
57 25 11 28 71 58 90 52 20 89 
00 45 60 25 98 20 80 17 64 98 
72 70 21 71 13 27 79 16 84 62 
68 07 21 03 75 85 19 44 88 52 
28 10 76 80 57 97 40 50 77 16 
40 03 56 07 04 80 38 78 81 50 
59 12 78 04 74 33 20 65 79 61 
12 07 20 70 13 63 15 71 65 07 
