67 95 94 60 96 30 26 74 87 29 
82 87 52 70 84 09 34 05 15 10 
80 75 69 90 99 96 31 62 84 48 
43 60 65 16 01 60 72 06 67 26 
41 72 98 62 28 00 91 36 19 73 
70 58 30 84 22 65 10 47 43 78 
36 83 22 88 72 93 27 57 36 09 
07 75 27 69 95 57 77 53 69 69 
55 00 95 69 31 74 11 36 25 22 
82 50 25 77 73 80 00 43 72 27 
47 62 35 27 29 89 93 44 39 72 
19 05 77 45 83 71 43 91 44 99 
49 17 11 20 80 62 32 53 89 61 
75 16 14 53 77 31 87 52 47 21 
12 98 18 17 59 58 93 67 30 76 
28 06 43 75 72 09 38 87 31 71 
20 59 04 55 57 54 68 61 32 02 
49 25 39 56 57 07 15 91 94 61 
39 09 01 79 59 35 79 70 78 84 
09 50 80 97 63 58 91 30 03 89 
