94 89 72 77 43 16 07 72 45 97 
81 74 55 87 11 86 83 91 85 81 
68 89 86 49 61 52 96 61 18 68 
97 14 95 08 43 62 69 37 02 55 
91 73 32 98 59 15 30 62 18 29 
89 53 72 48 30 40 93 65 62 69 
22 86 88 23 15 57 45 79 56 76 
41 50 84 89 92 30 07 54 99 67 
46 86 44 24 54 64 87 59 89 70 
50 45 77 87 08 41 01 17 79 57 
66 30 45 14 00 36 52 12 76 50 
53 31 76 68 11 34 69 08 64 76 
38 54 66 59 51 95 08 12 44 54 
04 07 75 29 98 78 09 12 22 33 
81 29 62 33 69 02 18 00 42 74 
75 32 44 87 07 43 24 37 00 04 
28 67 13 39 71 56 98 17 16 52 
24 32 12 45 13 55 00 69 08 69 
34 25 70 10 44 74 71 44 30 57 
28 05 36 31 96 15 14 85 64 63 
