92 94 76 63 55 12 64 32 44 93 
95 31 96 11 22 27 76 76 03 93 
50 71 68 84 08 48 91 65 90 02 
87 82 47 43 31 40 11 34 41 47 
13 96 70 35 90 06 04 82 38 46 
40 12 87 37 54 31 06 98 14 41 
66 58 14 11 73 45 28 59 91 98 
62 51 98 88 61 88 06 57 57 28 
30 48 71 83 68 32 62 17 79 65 
29 21 89 22 96 79 79 98 40 77 
52 03 12 68 10 66 02 86 98 05 
04 11 07 97 67 76 92 95 06 12 
69 23 44 37 75 29 59 20 20 22 
07 87 43 76 57 33 41 35 09 13 
05 15 40 36 84 30 16 86 35 97 
24 79 16 90 32 74 07 11 87 41 
28 02 96 28 55 90 46 63 76 47 
49 34 27 84 38 31 24 84 77 33 
41 47 08 65 48 36 73 00 72 84 
25 73 07 80 43 28 08 58 39 84 
