91 77 84 99 37 63 72 55 92 95 
36 81 95 79 52 88 74 14 35 68 
69 18 87 95 00 89 51 88 53 65 
92 34 77 58 13 36 87 04 68 24 
44 91 74 37 38 53 89 51 78 15 
45 77 45 98 37 71 30 38 44 54 
80 49 14 06 65 56 12 89 98 94 
61 84 40 34 97 24 78 51 81 54 
41 43 75 67 13 53 11 63 60 19 
09 88 51 25 40 55 21 46 42 59 
58 92 11 34 97 74 69 11 03 26 
29 64 08 51 51 48 96 98 63 99 
15 07 72 02 35 12 02 06 14 63 
04 63 43 31 75 21 89 17 81 12 
40 73 11 97 27 77 91 51 56 51 
46 62 51 22 43 18 11 91 94 05 
56 61 63 86 84 44 82 44 63 45 
73 42 14 48 72 44 50 42 41 35 
66 12 80 61 87 06 36 71 23 47 
03 95 17 90 91 25 83 96 31 86 
