84 73 71 84 99 12 23 85 70 16 
72 81 41 16 81 19 54 11 62 30 
62 98 59 66 49 96 52 26 90 37 
78 30 60 66 79 53 24 97 10 20 
73 30 86 96 77 52 07 27 80 36 
56 72 84 56 56 69 96 74 12 21 
96 80 28 18 57 68 75 96 66 54 
74 30 18 35 40 25 71 45 65 95 
74 02 92 36 07 12 19 28 89 00 
05 76 66 71 30 25 46 66 42 33 
15 19 33 89 47 54 23 06 54 08 
99 67 21 04 30 29 74 11 67 28 
39 67 62 00 53 56 58 57 96 27 
76 03 04 02 14 52 94 51 30 62 
01 34 38 68 56 18 32 59 12 12 
33 52 25 46 99 37 59 10 43 18 
50 07 34 37 38 64 97 36 74 88 
44 33 29 81 99 49 87 95 42 41 
43 66 14 26 07 57 27 19 09 17 
18 03 37 15 90 10 27 16 44 90 
