69 87 77 69 87 74 66 76 27 60 
96 53 80 48 64 87 71 50 92 84 
85 34 99 74 91 78 92 66 57 47 
81 56 88 21 91 64 75 30 41 67 
48 74 13 65 15 10 27 62 77 59 
90 57 46 23 73 88 56 45 09 23 
25 48 64 79 04 32 03 04 07 61 
88 42 12 56 55 57 21 93 30 48 
02 49 79 90 82 69 74 53 38 45 
47 46 14 38 26 59 03 96 59 93 
20 04 88 49 17 73 56 59 17 20 
63 34 57 41 70 44 17 25 43 25 
47 88 38 63 33 08 59 61 33 40 
16 11 54 86 03 09 86 64 03 49 
66 53 17 81 81 20 42 48 94 88 
54 01 67 18 63 69 04 73 25 66 
07 48 40 49 60 96 49 06 23 33 
11 76 06 36 71 98 24 50 33 47 
52 04 71 04 83 38 24 94 94 71 
23 21 61 61 92 98 75 40 92 58 
