63 99 70 77 53 58 06 78 84 45 
95 24 95 89 18 22 18 16 59 11 
88 86 23 84 65 09 60 72 61 71 
42 95 37 49 10 47 25 85 95 70 
33 05 89 83 92 08 60 31 90 33 
26 71 66 61 46 22 89 66 50 98 
79 72 37 18 01 14 95 12 21 33 
02 96 47 08 07 33 05 21 41 99 
89 01 60 95 74 31 85 16 88 03 
23 07 67 82 20 26 37 27 66 27 
45 49 16 48 54 12 23 75 47 49 
11 96 00 30 00 96 61 89 39 77 
25 80 48 21 94 67 49 15 66 79 
47 88 47 61 10 40 84 07 85 26 
22 81 37 72 21 96 75 40 22 67 
28 16 54 88 20 52 72 43 51 66 
18 79 03 33 46 24 91 33 47 54 
44 28 55 90 90 28 63 86 51 81 
28 26 13 62 65 02 40 32 62 47 
23 25 15 20 27 06 97 49 85 03 
