70 93 82 18 16 00 25 41 40 43 
74 83 77 73 00 87 56 22 53 14 
56 63 98 15 29 20 83 86 58 72 
84 94 31 12 58 26 60 04 18 16 
78 54 51 75 62 54 66 19 22 12 
49 74 36 14 85 23 48 74 53 27 
66 98 39 81 57 45 30 34 25 73 
44 78 67 04 90 26 47 40 75 26 
57 91 51 00 97 92 92 30 77 79 
69 23 53 89 50 00 97 42 36 52 
15 55 14 92 69 58 90 84 09 35 
78 49 02 75 82 24 10 27 63 95 
60 17 25 34 14 38 20 08 65 29 
32 36 17 06 93 95 32 96 39 80 
58 55 58 77 23 26 54 04 52 61 
64 35 59 80 90 13 13 27 60 08 
04 14 81 13 74 44 82 46 21 49 
19 28 42 83 18 78 30 07 34 83 
36 87 75 20 78 89 00 53 78 32 
34 51 55 81 40 13 38 37 42 65 
