54 80 96 95 99 89 75 14 63 06 
31 90 65 03 38 43 21 08 74 07 
74 68 17 55 91 09 04 93 81 28 
98 42 27 02 18 14 50 97 75 83 
51 67 12 50 69 71 27 76 57 68 
21 02 94 82 58 41 17 52 40 97 
51 11 77 45 58 34 68 47 07 60 
23 44 84 65 93 63 33 70 71 39 
38 63 08 74 36 78 16 79 90 46 
39 80 03 93 10 87 38 89 01 50 
62 10 07 41 34 72 66 51 18 31 
55 25 19 86 09 04 40 73 68 98 
05 19 39 35 00 15 97 17 29 42 
36 10 77 80 48 54 77 72 71 20 
84 29 18 01 11 93 51 99 98 10 
37 81 06 10 26 53 15 37 86 28 
46 33 52 75 64 92 67 32 39 80 
22 38 14 25 34 06 69 55 45 41 
13 07 72 88 03 21 78 95 37 29 
70 01 20 22 55 37 77 11 99 73 
