62 87 88 94 48 44 32 38 44 27 
93 62 55 54 19 05 90 51 20 06 
50 72 75 14 17 41 24 25 54 35 
83 87 38 29 77 30 67 23 21 10 
74 31 84 20 92 18 65 84 16 11 
48 04 75 34 56 05 47 70 15 56 
80 58 41 08 41 91 10 90 65 15 
58 54 78 94 70 69 79 34 59 40 
87 40 70 43 27 50 36 65 22 74 
61 65 50 70 75 94 40 26 87 25 
23 32 34 48 54 65 50 65 94 42 
08 08 31 81 27 26 69 08 22 56 
25 06 12 79 98 24 01 61 41 03 
22 39 19 20 07 31 46 88 60 75 
90 11 65 06 44 00 59 91 48 18 
30 54 54 73 16 94 54 75 33 34 
52 10 52 04 35 70 07 00 40 29 
64 39 43 97 83 06 92 84 07 00 
76 05 61 02 13 11 56 96 80 72 
11 42 94 67 31 51 05 51 69 56 
