99 95 66 93 90 57 44 87 38 90 
79 62 41 47 49 20 77 75 36 32 
60 82 65 33 60 57 34 61 15 17 
56 52 51 08 62 19 62 97 13 70 
67 09 96 55 64 05 89 40 19 00 
67 07 71 15 74 80 24 24 53 44 
19 46 54 60 57 24 43 39 06 10 
36 94 16 28 04 37 80 66 89 24 
85 50 20 37 41 98 02 90 96 62 
96 04 70 64 30 22 32 13 74 12 
20 55 44 67 99 72 95 25 47 15 
07 38 21 79 64 75 59 82 37 52 
46 14 35 94 43 56 86 26 04 94 
05 19 77 09 31 96 41 91 33 97 
35 44 05 05 90 62 27 86 90 48 
76 03 51 16 82 49 80 44 78 85 
96 18 18 76 74 29 21 47 35 73 
10 09 39 84 66 55 62 84 71 22 
01 05 94 31 81 58 73 47 42 28 
43 12 51 42 73 60 07 14 06 70 
