78 88 81 22 34 96 00 33 59 46 
57 31 98 76 18 49 12 91 36 85 
82 74 74 73 54 46 15 40 45 57 
38 94 54 21 08 05 55 15 49 24 
49 58 74 15 19 56 90 06 62 87 
43 84 34 39 77 58 56 20 64 33 
39 97 85 80 89 32 65 66 31 55 
32 19 98 18 00 47 32 76 96 77 
39 13 94 79 64 61 98 49 68 63 
74 50 34 28 58 13 53 01 41 53 
98 51 19 51 12 77 83 66 85 34 
75 21 03 65 63 24 98 72 57 23 
02 64 27 26 00 07 42 78 76 31 
04 02 97 43 02 12 59 92 83 89 
35 65 34 22 10 11 68 37 27 56 
81 04 27 60 95 49 95 06 79 15 
24 43 71 83 58 69 10 65 94 16 
38 43 05 06 26 33 65 65 27 05 
17 25 49 22 28 59 35 09 36 87 
24 13 89 30 83 22 73 93 05 91 
