98 95 96 69 23 86 31 04 28 68 
76 86 64 19 44 68 52 69 35 41 
95 39 93 06 76 49 38 16 57 67 
64 75 43 64 30 08 98 33 09 51 
78 43 94 90 81 96 42 03 86 87 
65 51 72 42 09 81 98 07 02 36 
10 39 65 59 34 80 29 00 60 16 
91 55 24 27 26 51 91 92 84 93 
54 96 01 69 73 48 10 17 00 46 
88 47 73 16 26 97 82 31 29 97 
82 48 13 94 95 71 98 48 17 93 
31 84 42 76 53 16 82 81 73 89 
33 40 87 96 96 50 39 41 43 34 
06 48 28 69 41 13 48 49 21 02 
12 67 03 27 08 79 26 73 41 34 
80 11 57 21 02 87 37 10 91 03 
25 75 53 35 98 34 10 54 74 66 
74 10 63 27 07 65 50 63 81 57 
05 02 26 26 27 53 40 00 11 83 
08 82 66 62 16 34 06 52 01 48 
