86 99 74 41 14 82 87 96 89 21 
88 28 89 11 18 01 15 40 03 68 
72 91 84 29 66 87 00 30 85 29 
55 58 86 85 95 32 97 97 92 65 
80 52 66 10 91 76 42 83 37 34 
39 50 91 57 95 90 67 39 47 66 
80 43 98 68 76 39 51 36 52 14 
30 44 97 41 13 22 58 89 82 07 
55 26 73 93 64 71 90 39 42 84 
40 55 78 33 58 36 94 56 89 00 
16 43 48 56 08 41 19 07 45 93 
63 48 11 03 72 21 93 68 25 89 
11 15 88 75 53 57 12 69 14 26 
73 25 47 93 45 93 62 07 31 56 
29 08 01 97 90 20 23 92 97 87 
23 82 60 10 48 83 17 80 90 00 
38 41 50 94 45 53 81 07 73 10 
42 67 14 86 47 31 08 09 01 80 
32 19 19 64 03 14 09 22 43 63 
08 59 15 06 53 03 10 91 66 63 
