77 57 66 30 74 24 80 02 29 27 
69 62 67 88 98 70 29 81 30 47 
73 89 16 55 16 30 52 71 05 45 
83 60 36 33 99 88 32 28 69 35 
57 43 78 77 05 43 40 52 99 44 
23 90 57 59 83 56 42 43 34 63 
87 40 02 90 35 65 04 37 41 91 
49 98 14 27 17 14 43 54 99 68 
89 18 41 34 25 50 59 94 22 06 
73 89 00 91 99 71 74 84 99 22 
24 86 13 18 63 00 14 78 35 66 
57 49 15 00 39 14 73 86 12 77 
36 08 36 38 73 19 37 07 97 22 
35 10 28 32 78 33 31 57 69 84 
88 10 11 13 79 11 82 77 81 20 
99 43 16 35 99 02 96 10 02 02 
49 46 24 69 19 01 65 03 51 79 
65 69 02 95 39 83 18 36 87 53 
37 51 01 99 84 83 11 78 79 89 
02 23 41 52 63 96 18 30 42 48 
