80 95 88 58 67 62 65 58 50 54 
83 86 57 19 58 49 88 82 76 68 
89 76 81 89 95 08 94 89 13 23 
99 51 72 74 40 81 56 07 53 65 
72 46 82 76 28 27 61 12 58 48 
71 78 15 96 32 43 88 53 61 30 
95 39 98 04 27 65 08 81 02 30 
86 32 83 20 31 21 97 34 99 96 
39 93 74 08 33 35 00 98 48 97 
02 32 90 68 51 83 81 64 37 36 
58 12 92 53 47 09 63 93 56 33 
62 77 10 17 88 67 03 27 33 74 
17 09 60 83 83 36 12 08 24 80 
18 87 58 08 81 87 02 31 61 89 
21 78 40 02 76 48 03 22 78 89 
37 72 15 52 36 99 27 43 30 65 
52 00 76 54 60 49 05 81 32 49 
30 86 16 50 68 11 52 17 81 71 
80 41 39 45 67 97 49 93 27 32 
60 11 36 17 12 07 63 60 05 16 
