91 79 88 36 18 67 11 87 10 64 
92 19 95 50 81 56 62 20 79 02 
66 93 67 20 48 54 21 10 16 67 
57 99 40 14 13 79 55 95 40 67 
92 69 33 59 23 68 06 51 44 41 
02 35 94 78 55 71 92 61 97 03 
31 55 63 57 98 95 56 72 95 70 
27 44 73 27 37 97 34 52 25 72 
85 88 12 69 37 99 88 13 09 82 
31 09 23 34 88 46 52 30 61 98 
20 85 62 23 98 42 42 22 33 09 
48 23 20 98 98 02 50 83 33 40 
33 33 39 31 21 18 07 89 65 12 
11 14 65 09 74 86 86 29 18 12 
06 27 64 53 90 62 11 19 89 44 
24 21 07 12 64 91 40 25 97 44 
39 23 05 76 78 43 51 46 30 24 
03 05 39 79 99 62 45 48 65 35 
68 00 91 18 07 46 45 23 57 46 
08 10 42 29 95 86 31 98 58 81 
