85 27 96 21 20 29 47 84 10 41 
52 71 81 54 09 95 81 57 96 75 
73 86 47 11 57 87 82 39 59 69 
41 92 35 34 67 50 26 18 72 84 
82 86 06 73 45 54 24 42 98 57 
86 30 30 36 42 67 70 84 39 38 
49 31 68 95 93 44 28 43 44 05 
98 42 20 79 42 69 98 06 89 66 
74 40 51 74 69 89 01 53 93 09 
58 44 67 84 08 10 49 67 76 01 
34 09 99 78 13 26 55 02 77 88 
37 30 30 58 98 76 49 93 11 59 
95 02 41 69 04 46 73 43 19 47 
11 89 30 25 72 40 31 49 77 28 
63 52 26 74 99 63 67 58 32 98 
45 20 68 59 97 33 42 70 98 96 
10 00 71 33 49 48 66 03 38 13 
09 49 58 55 90 04 75 52 01 58 
22 55 31 07 92 49 64 65 28 45 
47 50 65 09 90 39 32 89 77 89 
