94 54 68 61 14 88 05 32 96 09 
91 24 82 74 48 83 01 38 97 06 
27 74 85 60 38 96 06 94 99 04 
87 96 07 91 10 30 63 47 77 34 
36 43 44 73 14 98 77 32 71 36 
29 62 47 11 77 23 56 50 05 69 
08 32 93 63 97 61 58 69 60 48 
59 19 56 83 49 02 69 33 29 28 
10 75 37 53 78 64 17 25 01 35 
38 07 77 83 36 52 47 40 37 89 
06 54 60 67 01 41 47 78 65 13 
21 09 66 24 10 56 63 04 12 03 
63 14 36 56 90 91 96 01 57 53 
77 15 04 15 75 46 11 29 46 68 
53 13 55 39 96 84 99 06 64 94 
17 61 13 41 71 75 32 01 60 47 
15 07 92 25 46 12 98 89 34 97 
96 01 07 89 60 08 10 23 88 55 
29 06 15 18 15 98 34 51 28 29 
24 74 17 81 06 69 69 00 48 16 
