92 61 99 80 96 80 29 59 24 57 
92 44 78 04 26 70 05 96 26 62 
45 82 99 32 17 00 38 45 27 75 
75 77 44 27 14 39 18 49 11 40 
35 89 48 96 20 01 76 71 26 22 
64 65 66 95 48 76 19 48 12 93 
78 84 58 58 23 61 25 07 40 43 
47 51 86 08 57 60 87 16 11 96 
07 89 88 19 62 71 95 53 31 41 
56 84 31 32 79 36 58 88 48 47 
46 50 75 43 62 68 81 95 31 64 
20 50 60 63 02 18 88 93 19 51 
47 83 44 35 75 46 56 22 98 05 
93 05 35 71 38 72 50 44 31 59 
61 57 99 62 91 56 55 42 85 75 
63 90 22 67 94 16 38 07 85 23 
30 27 66 55 56 16 81 30 16 86 
61 49 29 54 35 28 17 36 90 67 
82 10 75 67 62 73 71 09 31 41 
05 49 39 40 30 37 07 47 94 63 
