98 43 98 83 94 09 66 34 73 19 
87 88 52 89 84 15 69 28 63 21 
60 89 70 32 06 55 53 45 51 98 
79 42 85 43 15 53 41 89 11 55 
61 81 53 18 09 58 53 21 68 50 
39 19 83 38 85 68 71 80 56 77 
93 21 78 35 65 86 64 15 19 59 
90 61 05 27 16 17 52 32 11 62 
50 86 65 31 61 08 53 11 14 93 
96 56 33 49 51 36 23 19 62 89 
37 68 43 10 82 89 94 10 65 95 
28 68 40 05 12 00 58 87 94 48 
66 57 10 81 64 09 01 66 19 08 
85 22 24 92 76 47 95 69 91 10 
98 26 59 48 68 52 36 78 76 44 
92 23 29 63 03 16 48 27 51 36 
26 50 71 77 67 01 08 37 75 05 
52 39 29 38 27 40 22 36 29 30 
83 49 29 32 50 94 05 38 92 16 
11 26 21 97 96 52 98 13 24 94 
