56 82 87 32 92 61 05 67 76 11 
41 92 71 29 44 59 60 52 17 25 
48 59 86 91 20 17 96 60 85 97 
65 77 61 53 21 13 22 53 26 14 
90 71 17 97 07 47 22 27 08 73 
46 48 98 28 70 71 58 33 09 44 
90 96 03 01 83 83 69 07 91 17 
28 75 82 37 97 86 28 09 61 50 
09 37 39 12 97 08 49 26 80 51 
74 01 90 58 90 12 99 02 74 27 
30 17 51 45 07 81 06 70 39 30 
68 42 20 21 27 26 02 04 96 30 
66 00 27 54 03 17 79 19 35 40 
40 48 41 02 58 77 44 72 48 26 
05 43 98 29 77 21 67 60 57 62 
15 96 18 79 90 37 66 48 60 56 
67 14 76 09 50 35 53 08 73 63 
30 14 14 81 29 96 96 69 78 81 
11 33 33 07 89 12 89 06 13 62 
00 33 16 56 58 00 11 98 81 12 
