82 54 88 32 09 33 25 94 01 95 
37 92 88 72 25 02 11 68 82 09 
62 75 25 91 37 71 26 11 03 78 
83 98 05 98 21 98 39 50 40 31 
81 78 28 07 25 73 60 76 28 06 
59 94 04 29 39 01 82 91 74 74 
66 21 66 38 56 47 31 59 01 47 
70 90 11 78 84 11 81 09 86 59 
11 78 66 07 13 92 84 52 68 20 
07 70 53 20 32 97 66 23 67 58 
11 38 63 37 82 66 97 21 11 48 
84 25 31 52 55 32 23 13 28 75 
37 46 11 76 29 41 11 27 53 27 
10 91 16 68 71 85 62 22 76 47 
26 73 47 73 23 31 31 32 48 79 
09 10 13 11 38 27 27 95 17 54 
34 59 01 44 15 17 97 99 89 03 
01 54 55 13 35 37 68 64 27 76 
41 76 03 78 31 88 20 53 77 00 
15 62 24 17 37 36 08 69 80 80 
