92 61 84 73 74 63 62 07 01 17 
51 95 75 58 13 81 61 83 07 14 
88 69 67 24 27 90 86 43 42 21 
47 65 60 75 24 51 73 13 91 92 
29 85 96 15 51 06 77 28 61 75 
68 09 62 80 64 33 70 45 11 17 
18 70 87 16 08 25 78 91 23 06 
20 81 53 55 31 13 54 81 08 84 
90 18 48 56 33 41 45 33 77 64 
29 59 26 12 66 37 79 36 22 29 
16 33 32 81 32 80 95 17 07 73 
18 37 15 97 88 81 56 04 58 76 
24 34 16 32 13 50 20 79 95 31 
12 66 75 67 53 72 83 33 30 84 
23 28 18 71 38 37 04 94 85 59 
36 03 30 57 86 41 94 72 49 13 
25 44 18 34 72 61 35 39 53 27 
18 49 53 95 90 34 59 83 33 80 
07 24 05 88 07 57 11 20 55 80 
39 25 12 39 39 37 75 69 06 15 
