87 57 93 94 33 88 53 41 43 89 
89 63 50 84 19 40 59 65 31 36 
93 66 60 48 57 15 32 71 51 30 
81 63 51 64 69 92 39 66 94 87 
08 95 78 02 45 64 39 14 65 55 
80 34 27 16 10 49 53 24 87 55 
49 96 71 12 56 34 24 59 35 69 
68 59 53 74 70 36 92 64 78 51 
76 18 85 03 06 39 48 06 55 94 
37 66 62 98 97 42 56 08 10 54 
13 14 61 69 01 52 94 30 28 70 
41 46 44 95 63 44 60 91 17 42 
37 31 43 90 05 47 70 97 42 78 
83 65 64 66 92 98 63 63 70 03 
18 86 90 24 28 56 79 80 49 22 
46 20 69 78 03 65 21 15 98 22 
17 83 02 16 59 50 55 76 39 22 
18 65 34 81 51 39 25 91 01 65 
65 44 41 02 85 53 53 74 69 95 
70 11 41 07 57 83 88 19 04 12 
