95 87 75 76 29 01 36 18 10 25 
92 92 21 58 77 74 69 63 00 12 
98 51 94 87 78 87 93 88 37 93 
19 82 72 55 63 89 76 43 23 79 
61 37 63 10 67 03 19 83 54 75 
69 76 82 59 14 76 58 56 33 82 
33 32 93 99 15 72 84 48 58 35 
28 67 46 13 80 07 57 15 14 70 
77 33 45 00 26 64 25 39 91 53 
37 37 34 99 23 41 37 19 72 81 
68 46 24 76 11 54 43 97 79 64 
60 01 96 26 79 53 58 50 28 97 
41 34 97 94 01 61 55 50 60 89 
04 53 39 70 51 22 60 27 55 21 
03 70 67 93 09 55 44 98 94 26 
09 33 97 45 68 54 35 39 73 07 
73 00 66 84 80 20 43 43 43 72 
03 64 19 53 38 54 34 42 32 38 
33 05 28 22 32 78 26 26 44 83 
19 44 27 44 90 14 32 49 58 16 
