54 87 96 65 98 34 98 06 03 94 
12 89 97 50 15 00 96 86 61 66 
87 87 39 86 81 06 60 22 74 20 
56 45 66 06 73 03 30 81 60 56 
53 89 32 84 43 80 60 59 33 92 
55 63 62 17 35 29 41 54 87 76 
60 49 93 95 42 19 61 35 11 37 
20 91 45 89 70 72 34 74 42 61 
77 20 39 94 48 98 45 43 45 73 
56 40 71 79 89 38 56 04 04 70 
32 42 00 27 76 17 93 89 53 95 
19 76 75 93 00 07 72 52 55 95 
13 73 22 61 13 75 75 39 54 00 
45 16 31 62 07 73 71 24 95 45 
75 13 54 33 20 59 19 26 27 99 
49 44 21 85 24 76 49 78 34 12 
27 64 54 54 65 35 48 61 54 21 
63 34 28 05 68 04 69 67 67 13 
28 99 07 28 65 87 04 86 75 36 
49 88 29 76 95 30 81 80 82 67 
