92 91 87 76 61 64 56 18 45 36 
69 96 89 78 26 51 79 09 93 98 
40 84 98 13 88 51 25 16 66 26 
81 45 99 11 80 78 61 26 26 87 
44 68 87 96 02 70 11 21 83 20 
26 78 69 73 03 74 61 43 67 35 
82 68 70 22 76 53 56 78 41 72 
50 74 81 04 18 81 44 36 84 28 
70 76 48 59 61 87 45 87 65 80 
14 30 81 86 53 48 91 50 43 50 
28 49 50 50 99 62 15 76 32 37 
93 24 20 98 93 75 29 99 09 66 
15 25 89 79 99 86 48 57 14 73 
35 65 68 76 97 88 09 22 21 65 
10 10 55 74 11 98 69 80 90 03 
57 54 50 50 28 64 47 54 06 07 
17 49 85 36 60 27 29 39 35 27 
44 39 34 04 61 43 88 02 21 85 
20 29 24 56 78 82 91 38 61 40 
52 18 40 81 05 00 53 30 15 69 
