95 82 99 91 22 42 49 02 61 30 
82 34 88 72 51 50 18 56 44 84 
16 97 98 03 25 24 53 18 04 46 
85 82 12 40 29 69 66 19 96 86 
65 11 97 67 68 03 66 08 71 95 
62 21 89 92 85 31 54 19 76 43 
98 10 43 64 41 40 71 94 35 47 
69 09 53 01 46 30 75 12 16 18 
89 28 59 66 63 74 15 08 47 09 
04 75 64 36 89 06 22 76 03 44 
42 11 02 17 42 03 91 07 43 08 
07 83 78 21 69 14 84 37 74 47 
36 00 40 42 25 98 67 39 92 75 
11 16 18 03 99 72 93 39 21 08 
32 84 20 11 84 36 47 07 13 16 
10 10 03 53 73 80 43 19 06 79 
09 07 53 97 53 32 14 73 85 70 
61 77 32 96 66 96 76 48 94 84 
14 82 77 21 72 59 42 57 66 50 
27 12 86 49 53 20 00 64 52 81 
