95 93 78 19 68 70 71 56 88 25 
81 62 86 90 13 95 90 22 41 86 
67 86 72 67 98 36 79 84 80 94 
78 58 49 49 19 34 53 34 86 70 
71 61 71 87 16 18 92 08 91 60 
48 21 51 68 48 37 42 69 37 21 
60 76 03 80 49 34 00 52 24 23 
32 33 86 15 77 11 49 15 80 57 
01 90 82 61 30 15 33 61 10 82 
18 27 91 05 72 75 23 37 28 80 
83 50 66 70 59 99 97 16 11 15 
61 00 54 06 83 12 09 95 09 20 
42 35 06 75 99 58 39 88 71 19 
03 83 03 52 46 72 60 77 93 44 
02 44 45 47 76 15 90 38 92 56 
02 33 49 59 77 53 71 14 25 53 
02 74 25 96 40 69 40 60 27 16 
59 11 14 47 01 27 84 98 10 11 
23 66 66 24 76 64 38 92 89 18 
05 03 85 02 05 23 27 89 40 79 
