90 59 94 72 24 23 63 65 42 31 
41 93 71 84 03 10 38 39 58 03 
84 49 92 89 68 91 85 85 35 36 
65 91 40 47 45 45 66 56 51 64 
69 04 79 91 48 97 28 35 84 17 
95 20 90 66 80 01 14 05 57 43 
42 90 55 90 52 18 14 42 40 66 
01 87 43 71 35 33 49 72 19 35 
49 82 46 95 92 38 85 51 68 58 
51 23 73 82 21 76 71 53 53 66 
33 30 44 17 40 09 08 23 17 10 
05 44 70 22 80 94 76 65 96 02 
01 75 83 18 19 13 06 86 70 09 
08 11 58 23 47 77 83 00 47 62 
51 50 18 85 65 07 85 62 04 10 
14 29 40 80 28 82 58 33 42 33 
33 10 25 89 34 66 76 11 40 24 
35 90 47 84 59 15 62 00 60 05 
82 43 23 42 81 95 76 37 72 88 
81 31 10 87 57 65 72 48 31 63 
