85 95 68 59 57 85 68 41 21 86 
88 93 61 44 79 94 53 95 80 29 
88 75 62 05 72 72 47 14 83 51 
59 39 88 36 41 58 98 37 04 25 
77 55 81 81 27 42 93 01 80 93 
55 17 92 82 82 27 07 98 28 57 
81 33 83 28 67 47 11 47 11 54 
58 93 08 92 09 86 22 71 56 58 
33 85 57 30 29 21 58 69 92 88 
64 08 96 14 31 24 38 77 16 59 
60 33 14 17 78 56 55 10 72 61 
66 65 15 57 20 10 04 19 30 02 
15 41 65 05 99 66 21 12 34 47 
10 49 02 82 29 09 27 71 56 22 
88 63 39 71 11 54 87 72 78 20 
05 09 66 53 92 55 70 62 08 10 
33 51 09 32 12 40 80 03 83 98 
62 07 86 90 79 62 87 16 00 07 
90 12 33 18 55 36 80 62 87 79 
79 00 77 81 15 28 42 01 67 56 
