71 83 75 75 32 70 85 80 30 72 
07 97 75 97 73 47 55 15 68 12 
63 44 49 46 51 97 64 95 78 69 
66 31 69 05 97 50 41 50 46 42 
61 51 50 87 91 86 67 11 68 57 
98 02 16 92 48 68 33 05 19 30 
69 13 58 15 37 38 56 14 29 40 
91 34 27 87 29 25 73 13 70 59 
07 51 99 13 59 54 23 59 07 80 
89 51 00 38 46 62 43 87 10 61 
21 11 25 92 47 29 69 97 11 76 
51 06 21 12 66 15 41 17 93 15 
07 23 48 14 95 92 51 53 60 51 
16 24 21 41 89 83 08 82 03 15 
25 19 10 25 34 21 49 68 97 57 
03 01 38 96 64 64 86 45 63 73 
33 51 06 76 06 48 33 93 65 05 
28 94 32 77 23 64 99 21 74 22 
18 35 33 79 09 69 61 85 24 31 
03 51 79 24 50 08 25 41 38 26 
