30 99 80 67 91 75 42 51 25 50 
51 64 89 75 74 08 58 15 78 74 
85 60 53 05 24 69 55 82 79 20 
86 43 64 61 02 76 11 58 10 02 
76 75 47 99 76 55 05 46 67 72 
40 99 57 37 99 66 86 31 16 13 
56 36 76 32 23 96 60 39 91 96 
53 34 88 87 96 75 72 33 70 90 
69 61 33 39 31 57 92 10 18 01 
28 94 11 32 80 56 39 10 96 93 
33 59 70 55 23 42 90 70 07 83 
08 91 00 34 97 61 83 18 37 41 
22 34 17 61 85 77 44 72 28 26 
10 76 52 77 64 60 56 82 64 62 
13 18 47 21 84 67 05 42 70 39 
77 92 05 89 49 33 93 05 42 29 
29 67 62 41 87 61 90 19 63 72 
09 17 25 30 24 38 37 12 47 52 
70 03 08 02 57 12 60 24 39 31 
03 06 89 86 75 21 31 84 34 01 
