71 92 82 46 45 89 06 28 96 55 
80 83 42 03 02 30 66 05 66 93 
97 91 53 18 51 64 98 00 93 19 
55 66 72 83 01 96 41 74 37 21 
90 81 25 38 33 57 19 68 70 26 
30 56 76 69 77 78 38 35 13 46 
66 59 47 09 54 41 71 19 78 88 
12 78 66 16 65 06 57 30 96 04 
86 80 23 84 17 77 62 40 15 97 
19 00 86 08 77 59 65 71 85 10 
58 69 24 73 81 31 24 76 00 25 
59 56 25 90 17 38 77 08 74 83 
69 74 15 64 16 25 70 61 31 32 
32 32 61 78 61 65 95 05 69 35 
57 44 58 06 28 45 61 02 67 82 
21 05 61 43 33 94 78 82 91 15 
28 09 96 66 09 86 89 79 71 60 
71 01 93 76 92 02 15 86 04 74 
14 88 41 97 24 33 73 96 82 97 
64 13 11 65 04 88 82 08 74 64 
