89 82 94 58 46 09 16 46 63 12 
79 59 88 63 50 49 29 84 42 62 
83 91 73 70 32 18 63 79 25 90 
53 81 89 76 69 44 00 11 95 74 
73 95 26 96 41 15 78 14 25 46 
82 22 98 01 39 42 18 09 54 84 
60 76 52 63 10 43 71 59 89 82 
94 05 76 15 95 76 50 61 99 09 
70 46 80 19 04 43 64 03 13 62 
57 95 26 66 49 92 16 73 10 89 
29 06 99 07 41 66 49 28 02 58 
64 52 62 90 04 32 80 53 39 24 
55 69 06 29 40 28 22 70 70 93 
98 19 20 75 83 27 20 04 85 63 
35 45 41 78 17 59 70 61 06 02 
58 59 03 40 98 01 66 75 19 10 
32 56 12 25 29 05 70 69 70 24 
61 77 01 40 98 78 69 92 58 73 
56 08 79 62 94 94 22 77 56 28 
46 14 02 22 06 72 79 44 45 10 
