63 95 97 00 16 05 94 64 89 46 
74 61 73 67 30 65 80 83 21 38 
80 72 95 32 09 19 17 23 50 25 
97 91 14 50 22 34 60 43 55 26 
89 34 45 95 87 26 24 26 06 95 
53 76 54 59 21 84 59 64 56 85 
37 88 82 81 55 65 29 40 93 15 
38 80 67 04 46 70 75 96 68 66 
38 95 37 71 12 14 66 86 15 38 
36 29 96 89 60 72 10 66 46 50 
42 39 23 26 58 38 98 79 31 57 
01 06 85 63 73 42 13 37 48 89 
48 04 37 67 71 28 92 27 67 13 
90 24 42 67 08 04 37 53 98 60 
26 76 45 23 78 60 91 27 62 47 
51 82 51 84 57 51 14 17 62 04 
28 94 42 69 79 72 80 95 89 92 
23 24 33 64 59 28 10 01 17 45 
20 52 34 69 59 06 03 03 28 68 
01 32 33 51 76 56 95 86 56 80 
