71 84 51 43 04 48 02 19 81 78 
45 86 53 49 88 84 85 60 25 67 
65 54 81 50 04 68 72 89 19 41 
68 29 55 07 21 25 97 57 92 74 
63 46 61 51 06 09 73 80 74 71 
65 96 24 45 63 19 58 09 77 76 
17 76 67 40 12 15 90 08 29 64 
29 46 73 90 52 93 37 35 17 83 
18 48 81 00 25 60 67 62 29 28 
53 59 50 23 65 20 55 73 25 57 
50 13 07 77 15 13 26 01 62 38 
47 47 70 16 18 15 44 73 00 95 
90 50 27 68 21 25 83 30 74 00 
14 39 64 51 24 45 59 79 28 19 
26 21 81 60 02 07 89 09 90 30 
20 18 17 87 39 67 51 49 98 77 
22 32 74 28 09 03 99 58 98 06 
29 25 55 48 14 10 99 92 92 47 
02 16 23 91 24 39 60 81 59 66 
54 69 01 16 15 65 00 59 53 56 
