83 54 92 98 55 31 49 56 28 72 
19 89 87 09 27 11 67 46 24 74 
90 90 22 49 96 50 80 47 77 11 
87 12 81 45 89 26 30 39 92 31 
88 09 73 12 09 40 34 68 65 19 
57 77 38 34 76 94 89 27 37 03 
75 26 86 32 38 54 93 76 84 36 
63 37 48 48 91 95 72 51 52 90 
51 36 46 61 60 80 86 67 86 36 
44 91 35 61 11 87 20 93 19 54 
58 58 00 01 89 40 60 70 54 19 
34 96 30 45 28 10 29 99 74 28 
73 05 10 85 83 82 31 59 84 69 
61 08 25 92 04 57 61 87 15 67 
35 47 96 74 10 06 05 34 81 88 
48 35 12 75 85 06 56 50 34 91 
40 39 19 93 09 56 06 58 34 49 
29 56 30 49 07 50 98 44 98 77 
39 04 29 34 75 89 70 43 22 52 
39 41 82 60 26 76 65 55 90 30 
