81 88 93 92 16 01 25 32 06 57 
99 36 82 60 00 41 12 19 98 73 
09 85 97 98 61 37 99 70 46 31 
45 78 54 46 71 26 72 82 39 29 
66 20 83 50 09 28 54 05 91 02 
66 64 46 86 39 08 85 76 72 74 
69 95 13 89 35 43 43 08 61 89 
30 58 83 54 81 63 59 45 65 54 
56 44 03 42 04 44 72 36 00 05 
07 83 31 89 65 42 94 88 01 38 
62 18 44 76 70 68 59 47 94 66 
48 45 27 61 04 66 88 49 70 93 
06 07 40 89 72 24 70 96 08 64 
59 40 02 63 48 35 52 08 74 90 
96 49 03 93 81 53 97 70 78 96 
53 65 00 03 99 89 57 66 24 57 
22 47 89 30 44 99 15 15 84 27 
26 34 20 37 93 78 24 32 26 09 
20 08 61 26 48 31 96 11 01 70 
61 29 27 46 23 61 57 60 82 34 
