80 91 82 78 60 13 60 97 39 99 
65 79 80 41 20 98 26 58 25 11 
97 74 10 49 51 76 63 43 77 28 
68 85 36 20 95 47 11 02 50 01 
56 61 93 79 05 22 49 16 56 89 
59 38 60 97 27 69 91 12 76 72 
58 39 60 86 67 23 91 71 18 75 
95 26 24 54 23 52 30 23 41 79 
99 07 33 44 28 10 18 74 17 91 
89 01 71 94 24 45 93 41 99 20 
23 50 05 31 35 37 18 16 22 81 
00 33 00 92 46 31 01 55 77 12 
20 27 78 04 23 85 34 21 27 83 
77 61 03 34 82 27 50 74 27 26 
01 33 14 63 30 08 54 67 33 98 
55 05 44 08 38 51 72 82 36 25 
09 26 45 05 30 01 44 42 30 90 
44 06 84 69 08 23 81 10 41 08 
11 69 22 46 52 39 94 69 91 91 
92 04 42 25 16 05 47 96 57 85 
