79 85 92 26 97 45 72 36 57 13 
92 66 97 97 79 68 94 77 47 57 
78 35 86 66 76 54 03 21 18 49 
69 53 75 09 47 95 31 89 16 75 
71 72 18 14 87 13 06 83 69 71 
75 24 89 40 88 17 48 81 86 13 
56 56 84 64 00 05 17 98 27 42 
58 90 48 16 90 22 26 85 39 31 
51 74 54 10 80 36 52 69 02 32 
63 20 50 74 59 77 00 72 92 61 
04 05 42 48 98 65 07 76 93 58 
28 02 37 67 90 64 90 97 41 56 
25 98 40 96 31 03 10 42 45 05 
74 49 12 37 46 97 89 77 55 44 
09 97 89 32 24 90 23 63 52 55 
24 16 16 37 15 25 21 37 40 29 
14 94 87 10 46 06 55 18 20 40 
68 05 25 72 92 67 86 28 41 35 
31 14 80 67 60 89 56 88 76 05 
75 38 01 22 17 59 75 35 24 00 
