98 96 75 70 43 67 42 22 43 94 
75 85 35 16 65 44 60 37 63 95 
51 59 94 39 93 15 54 25 87 64 
94 46 45 16 92 96 98 85 13 44 
29 61 66 25 62 32 85 82 39 52 
37 67 83 77 88 23 06 01 27 35 
13 44 76 24 14 97 81 11 53 20 
51 48 51 46 64 40 47 99 64 78 
97 42 36 74 27 12 92 75 26 26 
58 02 96 53 68 68 82 48 16 35 
09 42 37 61 48 61 31 89 05 89 
80 57 29 34 22 18 50 25 50 48 
27 69 44 25 65 32 51 75 29 33 
11 89 07 50 92 80 37 61 56 10 
04 40 57 14 45 62 01 03 97 86 
08 09 52 73 07 83 58 13 22 79 
27 04 66 69 22 53 65 94 83 42 
01 21 93 65 20 09 71 43 65 21 
01 45 84 81 79 82 62 34 74 77 
46 67 23 53 08 39 18 00 72 51 
