62 95 71 54 15 16 68 45 16 05 
89 30 92 73 68 51 53 76 17 82 
64 37 74 87 24 90 92 63 72 08 
52 40 68 34 27 17 72 41 64 55 
53 97 32 10 24 03 20 53 17 98 
36 89 20 27 61 25 31 98 05 17 
55 05 90 51 11 14 69 21 98 10 
58 91 00 74 28 75 61 95 90 71 
99 14 39 56 95 17 86 48 82 72 
49 74 25 58 63 59 63 96 67 00 
28 03 46 70 54 71 40 29 41 59 
21 85 04 16 43 35 49 69 32 68 
01 81 22 29 70 82 72 29 39 08 
63 44 31 24 58 45 89 08 46 37 
39 89 19 77 64 85 81 27 81 13 
49 35 27 97 14 86 75 94 12 91 
22 50 77 99 30 71 58 93 70 05 
07 52 14 11 98 76 01 70 91 71 
23 34 03 29 09 09 16 39 74 99 
22 13 33 20 73 75 35 75 26 51 
