96 82 64 39 78 22 21 04 02 93 
90 48 75 53 63 61 88 99 08 48 
69 83 66 55 53 35 78 11 53 97 
92 95 09 49 51 75 36 60 70 61 
87 16 92 66 16 07 34 56 56 83 
71 31 56 58 14 47 34 50 94 42 
66 55 92 48 31 16 26 23 19 90 
86 04 91 02 11 14 70 32 46 80 
32 70 67 80 02 29 82 97 14 73 
67 92 21 56 67 73 74 79 69 51 
00 88 83 20 44 13 10 57 35 27 
14 32 57 49 59 49 26 96 34 97 
06 71 25 06 70 11 06 53 42 00 
65 30 59 46 02 46 24 95 11 05 
39 77 00 46 49 37 41 20 00 52 
02 25 18 56 01 31 87 20 76 65 
83 26 62 22 07 59 94 59 33 19 
88 02 63 44 01 30 48 49 58 53 
45 92 12 98 69 01 18 69 23 40 
01 73 22 88 13 71 20 75 91 59 
