71 70 88 06 39 48 43 66 36 79 
79 88 59 00 50 24 54 31 91 60 
23 81 90 07 09 69 13 37 05 14 
44 77 90 93 16 69 40 40 98 36 
99 89 05 21 71 17 67 43 33 30 
23 86 75 62 23 84 57 16 58 06 
01 87 52 75 64 91 30 97 51 67 
78 91 05 66 11 56 53 30 85 85 
97 97 09 52 09 17 04 10 05 45 
66 52 00 39 64 30 82 71 52 04 
01 05 12 96 37 54 34 91 25 69 
70 73 41 12 85 06 61 69 65 98 
39 61 21 61 54 92 56 63 64 78 
59 06 11 71 65 02 09 45 88 02 
41 61 20 75 94 26 51 14 65 09 
39 55 06 37 92 33 43 24 16 56 
10 49 43 63 51 41 72 27 59 79 
21 87 95 26 52 94 08 94 05 88 
30 88 49 39 87 51 93 64 62 75 
30 02 41 74 76 03 36 63 55 44 
