82 76 56 88 62 85 73 65 36 66 
97 66 44 67 57 65 08 53 82 17 
85 76 41 19 29 07 65 91 84 38 
45 74 80 62 85 56 75 83 13 98 
03 87 87 26 16 98 15 72 42 46 
55 51 44 07 07 99 55 39 33 61 
99 53 13 59 03 61 70 44 55 23 
73 35 84 85 05 30 84 76 93 13 
68 57 69 17 07 10 30 42 83 43 
91 39 12 66 72 66 61 78 68 91 
63 11 00 77 86 85 30 40 01 77 
36 26 01 95 50 61 19 65 43 32 
13 67 24 57 44 53 67 64 25 12 
64 10 10 27 02 62 93 72 91 86 
57 37 54 91 45 70 74 91 04 33 
53 80 04 56 95 08 76 59 62 86 
52 43 86 59 32 70 37 50 38 17 
21 95 64 04 03 58 36 92 47 52 
93 74 04 65 20 79 38 11 92 67 
10 02 01 33 14 99 45 22 29 83 
