94 56 87 58 59 90 37 12 44 59 
71 97 35 84 10 91 85 86 07 90 
84 92 11 80 22 15 01 01 68 27 
76 42 59 17 41 89 31 13 64 43 
85 27 29 27 49 86 79 05 13 05 
93 15 01 46 16 07 05 78 89 90 
21 50 34 95 06 51 69 78 06 58 
41 04 48 12 63 62 96 06 14 39 
35 52 21 78 06 90 90 87 22 20 
34 78 12 07 46 15 22 79 14 37 
59 26 55 75 74 93 72 80 99 00 
10 59 03 85 60 60 94 95 78 41 
20 02 62 26 23 51 43 49 46 14 
53 39 07 67 30 50 59 35 72 14 
08 45 10 04 36 08 41 65 12 86 
46 37 07 40 54 76 23 01 32 60 
27 20 38 67 00 32 47 18 20 25 
22 60 23 83 60 06 47 42 69 14 
39 00 30 47 29 31 79 15 39 21 
37 08 75 58 96 16 05 38 03 04 
