29 80 93 06 35 86 35 60 26 63 
64 71 43 70 46 29 98 67 96 71 
84 80 32 17 88 18 85 19 05 98 
76 72 16 92 88 92 40 98 28 18 
71 53 15 89 91 19 51 84 82 77 
58 68 46 62 44 97 74 75 00 74 
87 55 48 63 98 69 44 07 25 88 
93 14 39 73 92 30 00 59 16 39 
08 51 80 63 80 83 98 59 01 29 
04 10 71 69 91 31 09 08 53 87 
72 02 63 06 57 33 73 42 59 21 
46 39 10 99 50 87 67 82 82 60 
06 07 12 48 81 91 50 87 19 97 
72 25 26 70 71 98 98 59 99 31 
81 07 84 49 46 80 80 92 24 29 
02 67 71 99 48 09 48 12 47 24 
85 41 16 22 09 29 44 49 94 75 
59 21 30 24 16 74 72 61 95 47 
35 36 60 66 84 51 92 23 29 90 
05 46 10 71 51 69 55 27 85 23 
