98 48 95 23 55 31 25 58 30 76 
78 66 63 02 84 32 52 32 08 39 
60 97 66 73 68 76 30 97 91 46 
90 85 07 38 46 55 05 72 52 25 
76 53 43 61 32 53 99 80 92 65 
88 27 71 96 65 13 00 46 29 63 
13 89 70 72 97 53 36 61 89 66 
27 77 64 39 88 98 58 30 61 02 
72 75 14 21 08 31 36 64 27 77 
41 79 01 77 18 35 59 01 75 50 
32 40 14 39 73 77 68 08 76 98 
81 75 10 08 55 69 84 76 25 21 
44 45 55 44 57 72 53 28 27 63 
65 26 33 15 60 69 02 01 37 08 
15 59 54 02 25 84 73 88 85 84 
16 50 42 71 95 40 95 75 49 63 
14 61 88 22 57 01 72 03 48 27 
27 45 41 86 45 84 51 40 28 63 
12 00 85 10 96 39 52 02 07 17 
32 05 36 05 63 29 86 38 42 41 
