66 73 94 24 88 42 79 84 89 83 
78 76 78 11 58 32 45 54 53 98 
54 73 94 49 93 22 94 56 29 03 
48 82 97 59 21 88 09 75 42 75 
36 83 93 12 88 40 77 86 28 21 
23 38 29 41 51 60 15 34 47 96 
72 46 68 73 77 02 19 16 82 43 
47 65 97 94 70 45 89 78 11 97 
51 30 84 07 41 03 89 48 57 51 
48 77 06 40 37 02 62 71 11 11 
06 24 26 54 34 54 51 02 07 02 
28 01 23 69 39 43 97 91 84 26 
66 05 16 16 61 53 13 91 22 66 
13 84 23 67 33 11 56 00 76 23 
49 27 43 16 54 44 15 65 14 64 
55 11 74 22 15 58 37 39 96 63 
98 66 22 45 23 28 59 28 06 02 
36 30 47 83 56 71 04 92 22 87 
38 50 37 20 29 94 82 23 04 69 
30 38 24 23 23 29 75 76 26 18 
