89 81 87 64 03 70 42 85 01 61 
61 70 76 63 41 27 38 14 80 28 
90 88 47 65 93 97 78 12 98 64 
38 64 99 64 20 10 40 41 43 83 
77 19 83 05 30 19 07 32 10 58 
28 48 88 02 65 19 47 37 31 77 
90 16 79 23 35 28 58 92 92 44 
25 94 50 91 87 95 23 72 65 84 
61 24 33 06 31 73 52 48 14 16 
10 72 36 00 12 03 05 91 42 55 
77 33 62 08 89 46 13 87 21 67 
52 02 71 66 63 14 29 27 27 18 
49 42 36 00 21 82 06 33 00 27 
42 50 74 31 50 99 46 97 33 55 
30 84 09 26 68 07 31 31 30 88 
04 81 75 53 76 40 95 46 36 72 
54 28 41 55 24 15 73 46 85 70 
08 30 66 12 19 09 89 90 47 30 
42 21 51 22 27 32 70 96 46 01 
37 19 24 82 42 25 46 94 80 82 
