92 95 91 41 00 30 79 50 84 61 
93 74 82 32 06 88 07 00 11 37 
50 91 60 62 56 76 50 18 08 24 
92 16 66 00 34 59 95 21 34 87 
58 88 49 14 48 04 26 46 14 79 
02 90 84 01 69 88 13 24 63 08 
22 66 09 70 40 86 07 34 10 33 
68 94 02 84 08 75 91 78 73 95 
00 67 48 10 12 77 36 74 08 78 
37 88 05 34 39 50 76 18 87 00 
63 61 33 89 92 57 09 86 84 45 
24 32 02 71 49 63 67 19 39 65 
39 49 60 31 64 08 55 72 24 77 
15 09 21 57 76 74 15 04 99 57 
42 06 34 05 86 84 74 96 37 16 
89 28 08 93 55 06 07 66 39 96 
67 17 45 70 36 28 15 69 39 57 
57 12 00 22 26 51 22 90 89 80 
18 33 16 05 91 76 85 89 28 49 
28 22 21 87 02 26 00 57 63 29 
