81 81 83 89 56 80 77 79 63 24 
99 28 76 55 85 20 51 55 30 70 
90 32 96 00 66 46 47 96 74 58 
86 80 33 08 15 11 49 23 36 52 
92 25 68 31 09 24 82 77 23 92 
55 55 33 53 68 55 61 92 10 75 
45 80 70 98 83 87 53 54 61 11 
12 26 76 97 83 83 49 23 92 00 
71 46 48 35 33 20 48 63 66 89 
37 58 88 14 00 25 71 20 91 54 
49 59 76 42 57 36 26 68 20 89 
36 44 20 54 22 79 59 49 26 55 
27 10 59 64 00 81 13 38 28 03 
74 99 04 35 50 15 04 79 30 04 
24 59 93 48 62 59 10 95 71 74 
08 44 36 30 07 39 92 41 09 56 
22 04 57 62 62 31 80 48 79 58 
18 81 45 04 02 60 84 64 28 90 
58 54 14 95 09 74 94 69 04 82 
10 73 63 48 68 20 29 38 40 79 
