77 89 87 05 79 83 80 08 26 69 
85 56 89 43 00 95 59 45 85 44 
91 38 92 14 30 11 61 77 62 29 
33 69 98 29 75 15 90 23 25 41 
74 17 99 89 44 44 35 29 20 94 
46 95 53 64 35 41 17 62 47 84 
97 11 42 74 77 66 44 07 22 84 
40 23 80 82 37 15 63 59 97 72 
63 84 50 31 36 75 75 93 45 69 
34 35 80 76 06 54 49 41 09 29 
73 02 46 52 33 96 09 47 64 79 
00 56 90 69 55 34 21 46 72 58 
74 27 20 00 63 74 08 90 67 07 
30 61 52 56 32 41 54 09 39 63 
02 05 12 27 36 85 57 38 01 67 
56 00 30 72 03 78 48 90 29 04 
22 62 16 79 18 58 88 94 22 03 
65 28 63 10 35 04 37 49 79 86 
68 24 07 25 32 03 44 52 13 67 
86 01 05 66 80 42 92 73 12 78 
