93 43 66 04 26 97 68 87 55 97 
47 50 91 86 76 16 80 00 88 78 
53 75 58 24 50 90 84 09 76 14 
43 71 70 46 35 14 13 44 64 36 
72 19 51 26 02 89 95 18 91 65 
26 78 67 08 62 69 61 60 75 08 
11 76 90 22 71 74 57 64 66 90 
56 46 12 51 72 47 46 93 92 71 
38 51 92 85 52 74 79 51 03 59 
15 63 40 97 69 06 38 18 02 76 
10 01 46 54 98 95 70 53 35 11 
55 46 15 94 85 89 65 79 99 25 
62 43 27 43 37 81 27 48 18 83 
84 53 38 89 03 44 33 78 08 16 
16 07 08 62 78 67 30 64 16 74 
19 68 11 99 28 53 17 45 03 00 
31 73 08 98 71 17 38 44 64 77 
54 95 15 56 78 03 84 64 82 20 
41 15 93 84 83 54 76 46 90 55 
01 36 00 02 56 23 03 08 24 40 
