94 76 90 01 63 50 95 63 84 31 
71 55 87 38 12 25 63 51 09 20 
99 84 73 88 77 82 65 99 22 75 
66 06 99 43 23 43 92 39 87 50 
44 83 42 49 74 43 47 00 93 54 
66 15 51 86 30 60 04 60 80 29 
73 62 72 51 36 58 81 64 15 75 
79 51 39 87 45 67 27 12 18 60 
32 85 41 72 48 93 66 09 55 64 
95 37 33 65 29 86 28 03 92 22 
29 56 53 77 53 67 37 46 90 05 
16 30 18 65 02 74 41 07 61 44 
14 13 96 63 21 09 42 52 78 29 
03 90 10 58 13 15 26 26 11 56 
25 74 94 67 66 13 03 33 70 65 
00 01 47 88 43 94 11 15 25 93 
19 34 02 51 49 37 05 00 49 28 
30 21 36 08 65 49 04 51 39 60 
03 83 01 20 56 42 03 92 73 49 
66 14 44 09 73 12 48 18 17 33 
