87 56 97 62 96 85 96 84 50 38 
49 63 96 52 09 26 06 29 07 72 
94 71 54 70 77 24 00 15 54 70 
39 12 77 41 93 65 02 09 08 88 
94 69 39 01 05 98 99 15 39 96 
21 30 56 42 59 31 84 90 58 84 
28 78 44 36 92 68 66 26 54 77 
31 22 18 84 27 58 39 00 91 01 
21 82 00 42 00 46 37 57 04 48 
46 46 72 14 41 72 74 32 09 39 
30 58 43 81 48 24 39 23 68 54 
48 02 28 40 85 88 33 74 34 52 
30 13 43 95 10 36 26 80 82 53 
56 15 36 04 88 72 75 46 33 89 
27 89 20 37 02 90 72 80 37 64 
02 35 22 57 64 35 42 82 28 51 
18 22 23 91 27 91 54 04 37 88 
33 12 12 65 81 51 04 33 19 20 
82 09 08 79 39 70 80 66 88 31 
83 06 70 97 78 88 20 07 07 69 
