96 79 61 69 68 35 74 44 71 59 
99 73 16 76 01 01 85 05 87 62 
85 15 97 45 26 50 32 30 98 10 
23 63 63 57 33 92 16 10 57 04 
84 29 31 69 53 29 34 76 87 39 
32 37 98 98 89 04 23 37 18 21 
57 62 64 68 84 07 38 70 83 23 
41 22 71 20 82 06 33 46 73 87 
71 16 40 25 45 89 22 35 20 32 
73 51 02 25 76 92 03 09 05 47 
73 26 29 52 19 97 43 95 68 58 
26 36 21 06 56 34 41 50 95 53 
20 84 12 89 55 44 83 71 45 52 
28 65 32 92 62 10 40 64 44 91 
38 04 98 62 15 34 75 33 61 98 
36 52 03 58 23 06 00 27 26 49 
12 40 33 54 32 24 42 51 63 74 
43 22 49 76 70 60 18 60 34 88 
04 80 31 58 52 35 64 05 45 98 
11 26 78 49 60 66 52 17 11 22 
