83 84 96 38 99 22 46 85 38 65 
12 77 90 96 07 47 20 92 97 40 
94 45 83 87 64 40 01 70 90 53 
38 52 82 90 80 95 02 93 21 19 
92 77 06 39 02 29 37 38 01 84 
56 97 69 08 61 40 86 68 28 74 
85 47 64 84 59 88 74 37 01 21 
54 95 15 86 74 59 48 76 96 89 
15 93 60 72 13 97 10 34 72 44 
41 73 42 09 20 47 95 14 38 41 
45 40 21 21 38 17 22 58 58 17 
92 86 22 50 28 50 56 42 01 86 
79 80 36 57 10 79 24 32 63 87 
34 81 59 25 34 43 54 12 58 44 
48 82 30 91 27 42 75 42 63 47 
04 22 49 08 96 49 76 17 73 91 
75 06 21 21 85 49 69 52 62 12 
63 82 00 49 93 62 84 45 86 61 
18 48 32 38 33 56 65 72 77 03 
60 23 14 75 13 36 82 37 34 13 
