82 87 97 63 64 93 63 22 30 06 
96 87 44 85 60 96 39 14 69 73 
50 63 78 45 24 77 64 92 75 89 
37 79 13 27 54 10 03 77 63 71 
97 15 61 08 66 79 41 66 02 96 
96 08 53 56 37 84 33 34 73 64 
55 07 51 44 07 29 29 96 46 30 
11 14 85 60 91 37 50 92 79 66 
57 32 23 83 05 29 05 90 62 79 
58 19 10 38 33 61 23 22 53 63 
72 51 41 10 13 54 45 00 72 43 
32 46 33 79 77 22 85 53 03 67 
13 18 15 36 42 03 66 68 65 36 
19 25 38 10 76 43 36 81 34 66 
41 08 09 40 65 16 75 50 97 91 
55 46 08 12 68 25 42 25 95 45 
32 00 38 54 97 56 68 04 66 84 
27 23 04 86 79 70 86 50 47 47 
78 08 24 31 84 35 94 93 95 41 
14 33 23 86 50 94 93 20 43 72 
