94 87 36 86 72 59 01 98 84 57 
87 11 91 44 54 41 56 54 38 06 
71 47 96 22 47 56 09 88 34 14 
82 13 76 39 92 57 25 75 49 09 
08 80 97 75 57 22 59 94 36 93 
23 72 85 94 46 10 99 23 52 49 
39 40 97 73 98 12 37 18 84 91 
67 36 18 51 00 01 48 81 95 86 
42 81 21 27 09 74 12 94 36 82 
02 74 10 36 33 84 11 78 90 90 
25 36 69 75 95 00 17 27 84 13 
15 84 54 41 57 71 48 33 53 66 
28 49 86 01 00 39 75 76 41 68 
67 53 40 30 00 72 60 93 50 71 
16 16 05 90 70 29 15 90 60 08 
15 98 05 12 29 85 91 53 60 81 
07 25 88 28 82 94 08 54 71 02 
12 06 76 20 71 07 10 72 22 79 
23 26 95 36 62 40 10 59 82 91 
18 31 36 99 83 49 41 76 38 02 
