93 71 72 37 91 86 77 46 21 95 
89 85 53 50 57 02 20 46 23 84 
58 64 98 29 14 02 64 56 98 58 
96 74 39 59 29 33 19 04 01 67 
75 91 36 39 87 24 44 29 39 46 
31 68 56 60 45 73 25 64 25 13 
09 97 74 12 85 82 32 66 45 15 
61 33 72 09 11 91 11 82 55 54 
61 30 89 52 79 87 88 60 35 62 
20 83 27 33 21 85 58 16 53 97 
22 86 81 52 55 82 09 36 13 21 
72 39 32 69 55 24 33 64 59 86 
40 30 14 49 90 80 54 71 04 04 
31 85 17 81 33 57 29 66 44 09 
07 56 07 05 71 85 49 94 97 60 
82 43 18 83 94 76 06 98 91 75 
19 77 13 60 05 95 25 30 89 81 
95 48 16 03 49 07 93 52 14 18 
38 88 46 50 83 47 57 98 02 51 
78 28 15 51 66 38 93 38 69 47 
